what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783938479
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783938663
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1414783940679
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1414783941795
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1414783947792
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1414783950739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783952258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783955132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1414783955143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783959139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783964426
